feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
36,2,13,1,17572.87425756336,5,10,51,2,1807.7217567152325,-1623.8917219296395,52,3138131.0199510935,0,40947.72457518561,38642.077818161895,38757.176438919,38401.556023479934,3815.386016333259,249.1866634216506,0.7414830944366749,-38100.119538628554,24.412425124833938,722.6220915780157,188.4591247403681,1255.2070493235992,389.1859420319111,43379.65922618102,0.09999999999999984,198.65562033719775,3308973.91886795,146.52737127061908,44743.53784974809,886.4678573979284,2373.2965998124046,0.38683613762558844,875.3479438262902,1.7643456692878994,2.3156440249642447,155766.4035152598
175,4,26,13,82105.71363048216,5,54,5,24,-582.8225860376438,-1873.5829625426763,85,5724681.567719316,0,39839.03483331673,37505.06618136635,41522.69486902921,38652.43965590849,2776.258835849245,261.5947550060227,0.8219043464986636,-21828.54487019008,22.671250607621673,2688.5126420059546,12.787727136405396,3822.745823184026,395.66836529213657,43158.52708799172,0.09999999999999988,134.47832649655396,6114906.686417268,802.2660424904516,28912.238964846278,190.7364670336881,2646.585745248615,1.813411162552521,868.7777932446993,0.6634190278429628,3.575614253593258,155766.4035152598
177,2,26,1,126533.06392710541,54,6,5,25,2169.236450587572,-2348.685932646569,2,8218709.32100286,0,37635.47369700467,37730.80709160974,41182.496899884776,37867.73857771483,2562.155221466155,262.5544632484351,0.883936082736949,-11832.340849488835,15.660692365785788,3141.318894381503,135.01224911616353,2027.8713999121642,683.2358503479758,45287.784890144656,0.09999999999999994,60.9529174711995,14245015.237642841,1524.7341007501448,33372.67675039428,852.0949805737391,1059.7247792383885,2.9702194542011915,1080.6039520718102,1.7456157560138938,3.58183187804923,155766.4035152598
162,18,6,1,108630.86682532413,5,39,48,36,1987.1085956293086,638.3449555608468,1,5212284.480669283,0,40529.58244783374,37838.21200486572,38310.134463803806,37828.08034641653,3153.5704652070567,239.5185293369927,0.25287612876080345,-9729.685260054128,43.14090334578455,3779.476547918772,215.1809981667579,1527.7363028076404,745.5773901337004,43303.56462995872,0.09999999999999992,70.07444872901084,4451384.084128274,1371.2838433171103,29606.819080951736,662.6468896626955,2521.742964403084,2.2281994143676456,1117.253861569036,0.7495598187988142,1.1476627959684036,155766.4035152598
237,17,6,5,63459.55271664779,5,6,5,15,-1144.7686009929273,-737.0688131615984,1,7757558.416898031,0,38035.445460108676,38292.56412022427,41878.37795595043,38160.41186388818,3889.875292302373,282.62317183169966,0.057579384831624725,-4215.414502806263,16.0430996335295,2632.0834192126063,160.68376641056557,1345.2802456659679,249.95497102418403,43814.009267175956,0.09999999999999991,165.9914060266171,5309797.0132829575,-8.087700152814534,49327.01706947731,587.6545526056858,1944.324338300442,1.881005459892891,873.5595535383549,0.19250362089726547,1.3510838225769901,155766.4035152598
145,2,26,6,67530.35055839557,17,38,13,31,-631.8259671764444,1730.290993808756,1,6017396.746366206,0,39080.15026445903,38045.26865707138,41865.377424405306,38488.19716985078,4775.642083227205,273.5092962963204,0.5718806703766016,-7847.263200201105,27.198729769726164,3532.5854369538743,214.27926398213438,2902.0294985294927,562.6103005911002,44443.447661598446,0.09999999999999994,207.27717883395678,9650261.394219132,2138.888229625631,75074.55631586531,882.7657726706327,417.22100416695014,3.7182820999716255,1057.111177597917,0.4960586126702893,1.4397419903382844,155766.4035152598
47,7,5,35,80238.1139580819,5,5,38,3,1434.2749616107926,-1810.0667263135233,1,10329176.591895226,0,41856.05480612803,38340.52837775357,41003.408797927565,38256.10758617968,1000.4059500091026,253.72681852557878,0.4863681342287969,-6062.008619784458,13.709100385643364,2113.2680516046394,168.86778319962136,3390.6516143284994,479.648276079067,44975.72539490202,0.09999999999999996,228.08387256456803,13064107.992052987,477.9669780520459,14607.388131119904,114.7227936581811,38.635906000021635,2.54670815897343,1024.318603302835,0.9935495760095105,2.854727189154122,155766.4035152598
18,17,1,38,98902.36504440758,5,13,13,24,-763.7381530048308,274.0826760406758,1,4555733.463436555,19,39661.71268186904,38424.56219641531,38267.70581758303,38133.96650777376,662.032536228919,276.98176009276756,0.5130268300258328,-25716.15935100874,42.77974812550443,1450.0210261053073,190.81899605814812,767.6506801800572,345.02762834274296,42956.49552213624,0.0999999999999999,94.51418613086135,12680196.097709619,285.36404912546186,63053.028352585214,-311.6406007152567,2742.259836902292,1.899084579950637,1212.838421986934,1.754939038161588,1.6613175166583936,155766.4035152598
188,10,8,26,71906.1781977579,13,26,6,3,77.2553655814313,-1154.8034893189094,30,4190154.5550939804,21,40350.82372772824,38636.872952030615,40215.34437850935,38129.04964103014,4828.961032681731,266.31162890723135,0.49316633214554917,-8355.564768682849,45.0540051208055,4353.636124285793,90.09585239822766,1535.096945523588,594.8400167731276,45199.84213068777,0.09999999999999992,25.37471894657974,4271213.2552628415,755.5638167411812,7456.194074682966,752.1825839916842,2347.0609862991387,1.6810650977479327,1212.0699171002232,0.7457020769829632,3.8135410042907862,155766.4035152598
40,2,1,6,72097.17519739806,10,6,10,3,2756.385256902278,-2184.8974918607655,19,5111457.292019971,19,38238.88664806823,37696.55160958859,41458.30699116786,38929.98165580566,657.5436235618034,279.04328695565783,0.7703253428256783,-5991.070346804023,15.246855585909724,4372.184361253613,112.32429716978466,796.8565751579565,165.57105172679147,45200.82424324113,0.09999999999999999,16.083004281692123,1731646.9503270392,1712.9654255128062,62704.6511376515,622.0808981419004,1034.6883808379441,0.7048911879350559,903.2163432187965,0.5648695233499881,1.1094351296920588,155766.4035152598
49,2,10,1,99455.96529339474,5,6,6,24,3155.997222532971,-1640.6402176550941,64,2537825.042141065,0,38836.119025443426,38072.97168117401,42164.01804224691,38899.60006972261,4409.799658421083,293.7179759951176,0.13462831899187366,-15784.042274924512,17.81960731696585,2780.600491542843,153.8602659430432,1874.844305779407,739.8783600183787,43679.939756152955,0.0999999999999999,107.50001945935863,12486782.9294448,2043.9215870706512,78013.10648198467,394.52546835932174,975.6644998556465,0.4275742596787988,985.9013765654448,1.0303360577069713,3.547258369681995,155766.4035152598
244,18,52,5,108293.7636749136,13,26,13,15,3245.977509358855,-1387.716615670149,10,4329265.154172773,0,41315.987860447196,37929.09841115021,40375.83683604982,38147.31842778601,4784.086791166425,273.5518569016994,0.5207990382190312,-11958.141948567027,30.470643227235218,4729.455589797201,191.78346103495332,2599.862983361611,662.0385169659043,44432.056500806495,0.09999999999999987,55.93107497862356,8868880.702831144,246.60412301665212,74184.25789917231,-326.41814124808644,3037.3118572490584,2.889372598616651,875.2842626724971,1.2036321606740978,2.449334096406957,155766.4035152598
20,3,5,5,94686.44991864507,1,6,6,39,1712.6105202239232,1400.7010536358412,32,8785956.811270775,0,38437.48602876378,38031.193447147234,38709.9665920639,38264.13000781044,932.5599823014388,238.00645184410263,0.8916192489450732,-1984.336617506422,37.19549825188852,5184.63211566745,223.96227907268184,1757.4938223477411,498.0745899036582,45113.230189952,0.09999999999999998,42.77596342485038,13577434.999196503,-302.4329500360637,30156.226950766057,-63.74823446377076,466.1805399918377,3.4060245671279263,1020.8472469722493,1.2404815997192054,3.2690982729434523,155766.4035152598
139,17,54,13,103452.60851931799,6,38,39,3,-1184.649315621191,690.7314390071201,0,2306379.2533701486,13,39029.43919282907,37549.48675472099,40614.84290696797,37894.39440799918,2728.552643797626,258.05876317743895,0.059352049775096005,-24164.874417364757,19.65784111467431,5905.3345439817795,195.8793749570658,1655.8930122768948,468.4475842219832,43047.156479473735,0.09999999999999999,186.05638211808636,4059496.6502854424,588.9524225743083,7441.27316411595,-392.84105577938465,1128.554300753385,2.068025886273805,1082.9471737311048,1.1526903609026657,3.3591105566920967,155766.4035152598
228,16,50,5,42051.63352828085,13,54,1,24,2793.0225454615165,-2078.829494807618,1,8497253.976328656,1,40882.22097931779,37715.564078605305,39567.45524175693,37869.59107108752,4358.848970005192,270.40645017849295,0.31630762989906636,-30160.68278779111,15.403646625000128,1416.396666578995,12.560450550913783,2933.160023252969,307.546320214494,43635.46082413181,0.09999999999999996,171.44207882246184,9166033.407299843,1644.515253090173,95843.30270406009,-63.09372845604548,690.4894655883355,1.942987212681623,922.619610802327,1.3240658388935527,3.9645792847150148,155766.4035152598
58,17,26,26,18053.623923857664,51,54,11,34,782.1322120788841,-2079.7805555672303,1,1929203.6669347004,2,38570.29312870617,38748.430966152126,41159.03243795605,38004.74025846748,3100.9994034767815,249.1810423813509,0.9704837120913123,-1879.3378337307076,41.05362464114829,1011.921655380012,248.7677781779177,691.9915082126706,533.142618704197,43452.69031018026,0.09999999999999998,104.52068715292583,7896627.7365884995,-345.65877117193924,56232.92960155544,-64.89703832949505,71.3017491458073,2.476186610649011,1108.33250019219,0.16067480942520906,3.774717741448084,155766.4035152598
181,6,5,17,18001.814447192617,5,1,53,33,873.6378458920403,2142.8271467321183,3,9049490.731142221,0,40595.676021635576,37527.89540937646,40750.56304843508,38423.70194461753,3499.80305103189,299.30843738925563,0.13254765377015543,-36078.8893476972,35.18231241906008,69.20882914046246,142.42396289518408,4139.386950742353,143.21671096486304,44491.425830828135,0.0999999999999999,211.27620234925553,8396847.69318402,515.8295751503521,76427.94349194333,253.36518309411463,1966.0562061346511,2.0978021434699365,1185.0029452315132,1.7230107259338716,1.340683892880902,155766.4035152598
248,17,1,40,120291.31573769634,48,5,6,3,3148.203191346679,-1472.2775906053082,10,703563.2957044205,0,38448.41510829031,38486.03571187843,38252.25278533354,38932.63587251209,488.35299139725896,282.3681022875528,0.4846498687294848,-23279.841299245953,40.03254465589961,662.3343565940374,163.70836257146493,769.7983842310261,483.89768650274664,45208.800551082415,0.09999999999999994,22.229059535849114,6802397.326711911,-4.428198472216252,61885.38013784278,-33.10489537135982,90.69232711919301,1.6455592825645207,1193.7643209758864,0.7942695116201193,2.1892879741366595,155766.4035152598
264,4,6,13,76197.57775665261,51,26,13,24,-984.6145337256714,1272.1016777048812,50,9983257.537861606,19,40789.93631614694,38272.37357358381,39112.90706784377,38844.132326015024,4463.413344302418,239.904751620757,0.9527918220269842,-16585.651117152338,34.458101851914044,2405.453774063311,95.88769803569562,3014.5032542570475,553.5251167476436,44465.28174647962,0.09999999999999995,26.817654598844115,3572416.9055739758,508.5303003512197,21090.482983642003,386.83235101341654,428.58242742250087,3.638026664950027,911.3034321639325,1.8145443919613018,3.438779633072129,155766.4035152598
128,13,6,6,111094.89660876957,1,5,13,3,2736.363982934405,1772.5188435610444,1,3847260.8626060365,1,41219.76766388389,38128.05216270211,40075.99755077314,38372.62193701457,1045.3408372831152,276.8140052603064,0.6550969863542994,-3202.78689172351,43.55557391999104,68.04023312144221,126.71389975789288,1032.0654411300402,356.2990850447516,44223.37466731209,0.09999999999999999,55.426343755693146,14771383.639315661,1255.2836315876907,53516.095752570356,749.4655794786161,1044.8522847839115,3.484752818354336,1125.273280105473,1.8001172921018234,1.8483683834826392,155766.4035152598
205,17,20,26,19587.083210745102,17,5,6,12,1272.9429369378258,1846.174754564273,0,5676393.509115471,1,40982.31571513752,37699.636525890695,40688.35870070959,38911.92661985263,3515.4827802831646,235.39397573647736,0.41996851722940864,-24646.777133729513,21.672751112337675,4490.051846368579,67.34179155208663,1909.4508452867237,791.0518725114292,43581.75465300757,0.09999999999999995,186.93681413514483,353148.0018937779,395.6909224190937,55431.041032026944,569.1932354501062,408.8903272691233,1.202111739342722,902.439971780381,0.6961359094017707,3.92012579172783,155766.4035152598
159,17,52,54,32060.426086794956,13,26,5,3,-909.9707813731094,-2210.586021630456,52,7963324.401473122,28,38520.99453233208,37586.09249320619,38064.62501160818,38037.28419030142,1712.2448324316076,259.3483289854853,0.9335265727535875,-33957.53774280931,31.50983484260771,1468.7047366202944,234.093832959506,1455.4839454766002,764.9951251909259,44094.54276610566,0.1,50.438383217780526,387354.74911072716,505.9255499530325,46743.95905481599,632.1140133331169,982.4592045004142,2.645395514312468,909.978110581606,1.7942453644321572,1.3797862617769505,155766.4035152598
73,17,6,11,2949.1192379298354,8,29,37,3,1426.4067136045219,-2094.8957085897864,56,5130124.53303819,0,39605.132647795755,38345.87906118847,40123.05161571915,38875.254772403445,1247.5948903424937,298.2091372783482,0.20628847154594987,-11078.107829241748,38.88680114746247,4858.061941536111,164.25630292753257,3064.340024257444,839.5880807582231,45092.32873569284,0.09999999999999991,137.0698465975703,3567900.520211545,2222.6647215442676,66116.09107166072,-363.9134412267648,50.184258832346,1.660014612297104,1079.013779912596,1.10543872866416,3.640481119970257,155766.4035152598
2,5,6,13,56674.372942056805,5,17,6,3,-1053.1371539536888,-653.330452421362,1,2446185.99413225,0,40584.18056250881,38648.785944897674,42189.390350128815,38943.3078389125,1108.9753316799709,267.24145130766965,0.619376995219946,-26678.460415230635,10.31759829684002,4891.395040317377,62.4379296186041,3659.1106330541697,789.7954661485361,43764.036884122455,0.09999999999999991,164.4990480260238,7045669.651722317,1409.5919328397606,25780.38563087851,882.0695003478456,49.94923897079176,2.9497002157372743,1115.3167196473964,1.992758677136464,1.9961840229394123,155766.4035152598
256,16,38,6,97820.2957146674,5,1,13,31,911.5743466519989,2325.424687930761,51,6773373.462233895,1,39324.63938723199,37613.47358323686,38902.783856034745,38855.74037186649,1581.710829331199,295.9089547448932,0.592953968413726,-30390.245822161007,18.664524746862643,4238.423363730094,78.69435622032198,2400.112064718833,798.3051235892253,45282.92508872074,0.09999999999999994,138.17236483012374,3698915.7257542997,2069.4359593830463,51408.99682063433,35.37381021784955,869.4723474787942,3.729824450143739,854.310749378675,1.3590879688206141,2.431906191444126,155766.4035152598
10,14,25,5,85737.91236544416,26,45,54,24,-527.3972873353842,-1322.6369524316935,2,6080340.318698947,1,39457.89496623657,38314.47002181091,40743.79840256403,38525.03715437134,3374.535277689107,260.71073000557766,0.38217568210579334,-30204.78157468205,28.100370659929602,4936.975539346888,224.01895924201733,500.8413424158115,234.68950725110557,42768.91763063251,0.09999999999999995,202.07259696549878,13756234.89455063,1535.1738772118952,71161.23524750871,-29.834199623669974,2305.2457889737884,3.8067601020659816,1176.7289177106068,1.7387327047576782,2.7012837217627688,155766.4035152598
218,6,13,6,35314.126330408275,6,6,1,10,1923.842016621079,375.26877649790777,2,869544.0249577966,11,38239.14752401006,37507.61268556397,40445.692859938514,38289.67936985714,1364.2596459684685,270.8398513514494,0.2302958401839128,-13939.034287658538,43.05270373301015,4077.8539288091647,190.21876899833686,3314.342950491363,167.5714627819974,42749.56951210374,0.09999999999999999,129.81266021433214,3239503.431800319,1644.4161417477467,50782.51123441162,144.77514767209038,89.83016587185662,3.9863855710282086,1110.7325453975122,1.5942378696786972,2.411595734763598,155766.4035152598
222,2,6,51,54177.89488378717,18,13,26,27,1473.8358592778777,-529.7494327992067,0,7937732.298962288,19,37774.22964808207,37906.089065522916,41009.085642990096,38226.78264028837,892.4376740077072,277.5324541446813,0.5504826787727196,-6190.70699863747,38.409981734335865,1836.994942578329,208.08073931456045,480.862602388337,737.590378569409,42849.234725902796,0.09999999999999988,165.57935328433987,16596340.154010456,211.69396720197767,22204.3069872958,9.099183445571327,2620.882909937866,2.401755988032918,990.9122573643155,0.18674269999673188,3.9839861845098996,155766.4035152598
27,10,15,38,47988.43361860732,13,6,6,6,-831.053801352147,2232.1151643202256,1,4831385.690215792,0,41243.82571224187,38242.338004454476,41083.72063912396,38405.89543853893,119.91501276998201,270.61498176271647,0.11035945133683134,-35563.18571287978,40.22841323418302,1675.102294924344,229.2938204363437,1857.501206195704,791.3028778025453,44879.13004735137,0.09999999999999998,122.50904326476577,2983273.4525859705,1256.8232821180247,96179.5156901946,-397.8834961106781,425.16915519918706,3.117341910523629,941.2403394005764,0.852675452785866,2.2894173154716824,155766.4035152598
187,2,23,6,34306.11182354887,6,24,1,24,2870.9399167758306,-519.1267100614084,1,8977719.143033218,0,38173.75635701835,38577.0555830005,39663.28475380943,38739.01439102263,2287.955928014488,237.41102751383886,0.8138352308191438,-17158.321359059093,5.462191635705854,943.7237915895981,26.42191763414269,4392.9906235943845,662.9095310684091,43052.471664323166,0.09999999999999985,208.84854696856047,5341569.78380352,963.747049239309,34638.33038055167,674.1734346783196,2801.783599460192,2.4441153239925053,901.9784461280096,0.6728183165410333,1.3387163584323685,155766.4035152598
241,2,38,4,122106.67820680409,1,38,32,34,2065.8089130055723,2056.7027469929626,1,1959971.3358000726,21,41565.00341163695,38641.18210530488,38778.976923256305,38483.970957026286,3170.0310934966806,264.63169828787466,0.7422469522978052,-29940.232632927342,14.309323243027134,1053.0088319153954,39.72988545533151,4391.088003991921,748.9506981638378,44137.76343622647,0.09999999999999988,243.10139433419727,6052674.373275082,1245.4232152550076,60618.25403641729,787.9442324849535,1186.7819538948604,2.4727508215476828,1215.7327654748694,0.35573036329756236,2.652619623251938,155766.4035152598
246,17,5,6,31917.013044216288,5,21,45,31,-502.6308260517545,-585.5089113464712,1,2041141.3547399326,1,38143.16288465722,38735.241790129294,41747.54857843249,38921.60910195276,4729.212571659984,248.0448495784578,0.5247443780928508,-22042.095118333276,13.707349825233738,4765.5254362679825,221.82150072399978,932.7489660614548,393.8443808854819,44974.25121009372,0.09999999999999992,18.160195629854186,9251335.274646187,989.6162384069924,25244.795758841046,547.5761060237048,1779.4640904622051,1.8333498666393329,992.4548115775226,0.9542110488082676,3.5550664089779414,155766.4035152598
260,3,5,5,47146.82595925193,5,26,5,3,1234.086794973437,-1294.3794989555738,1,4335827.42823572,32,37988.47899037184,38365.509858804166,39460.59157103217,38706.42851847311,1318.9418674267156,242.50739541752648,0.8433568912740207,-5037.400115788034,14.883512740404397,4412.181416529954,155.6069112996559,636.582444107028,429.7336386880794,44272.038248400735,0.09999999999999991,157.33175518504862,14621842.20655688,-46.63837862714729,82949.00700013647,544.8399386771405,2246.4909906470743,2.4931337812844463,1158.37928608009,0.3707015906358755,3.92459691028453,155766.4035152598
35,4,37,54,21352.033189020734,40,5,5,26,1298.2413808017627,-878.3098604905472,1,9302217.378667297,19,41233.86029866051,37772.669239660034,38646.96982208769,38710.37246493457,96.56737282045543,251.40128377963205,0.16984878280509597,-26589.807072567895,17.506072448013583,4714.882640610804,118.04318658649457,1143.6840970352814,722.5473628461725,44597.87011291921,0.09999999999999999,29.884494596319286,7134106.692244211,-28.123619650086255,19276.187637691917,467.398665718962,1875.1807819564062,2.709706700707519,1068.0825058958897,0.29045045239766054,3.796579538741898,155766.4035152598
21,11,6,5,102085.07923622223,6,17,1,24,-1069.3783031087196,-587.4479437065447,13,1809862.1768127962,6,40019.52377752541,38467.909418592404,38233.99372471132,38210.40012099531,2736.2893593562035,267.7361723205098,0.08500620096469802,-31296.91830296698,18.38252544643125,6028.3742413181235,132.97714816156244,1297.702042050422,253.26723467063718,42674.42436088132,0.09999999999999991,96.1078009629622,10018250.210444717,1262.9542679796368,82974.36842011014,581.5645291607519,1938.9341818286478,2.1241314928400383,1139.9681547030852,1.4949089749625528,3.9137385114144623,155766.4035152598
5,2,6,6,97366.82515822885,5,45,5,24,1450.6138802515793,-1903.7218504748287,1,6913107.430932828,1,38005.15278676846,37866.69952915134,41322.4423889278,38970.9701378371,2447.5337140347133,270.8306003581134,0.8879095040398495,-37001.030020737446,14.645550218350529,1511.3384100611454,238.38512038844283,2768.6123847364815,788.7495482143322,43242.06015970538,0.09999999999999996,19.669641582943292,13591667.155684983,1399.7882543636051,34323.246960268094,635.1296972700422,2395.7698387553573,2.8842259938383497,1040.9708711916935,1.8600990836359796,3.289053532283541,155766.4035152598
166,3,54,15,27047.380661074534,37,13,44,3,2852.9688700498955,-2406.562764704365,0,10376787.697454002,14,41865.44723298521,37639.15264256722,39479.22851375494,38683.342347397826,3112.3567301310027,248.47096482472867,0.502815768868439,-20784.09975243088,41.04568336384982,2923.0604218678786,15.57272547675128,2111.1123379777164,703.5693898477598,43534.51525496802,0.09999999999999999,21.598659797016474,2607851.130825601,871.9738686878748,51735.420934307855,97.45443292847631,1470.6514677821665,0.04157171155046768,823.3146536141288,1.4955746216231878,3.205354811957988,155766.4035152598
19,18,13,13,123676.12871406123,26,1,26,3,-496.48342496205805,-418.49059212975453,8,5911692.252068938,0,39466.55365065219,38729.96997318786,38318.12002277385,38423.675285551086,3923.631870673129,268.4824005809142,0.7258592934600631,-20100.780212129346,29.139789328761474,4593.812801098829,16.482248789212647,4366.853839422445,612.3234151904546,43411.424317915335,0.09999999999999994,179.05727344119074,9998225.059463525,-35.83421364868025,41210.40922505908,325.70412845007786,1477.2371493048665,0.5636739565371713,871.9217601145172,1.3829252672723604,2.5379806707972645,155766.4035152598
37,17,1,26,86638.5069912406,28,6,37,12,-1051.7952696685038,-2150.5736696822414,0,4868765.021255858,19,39754.932691085334,37869.921055984305,42141.77632144353,38912.014520559635,1217.6732921467194,293.79032171156103,0.18145063213342094,-33334.73855738856,12.190441290657633,786.0324401803268,46.66317702416042,2632.055369561452,639.5223895866117,45276.472413213356,0.09999999999999996,130.31187187322206,1382030.6947770251,1701.8986870992076,91888.77380030432,-11.03994185595991,1637.736893691661,2.8487220710078853,900.0847522605608,0.45879234760997756,2.9120093043446635,155766.4035152598
189,2,4,28,122385.96269960898,5,1,6,3,-870.0076741274368,342.76181114642714,9,8895828.947902787,30,39256.00335759037,37770.52374012592,41499.68524452478,38985.854778822926,4339.775123597267,247.41622423725687,0.3867090596145428,-8186.812182643294,32.101287196445774,5686.364786082291,113.95763457468124,3756.4393903601194,653.9161832193433,45185.753905174526,0.09999999999999987,85.5935408864529,2972137.9754094034,508.2559810261206,43165.52174580961,275.6471596316727,2247.4169011703398,0.9157527401597081,1207.161203943525,1.5965701967299781,3.1525472704359,155766.4035152598
26,2,1,49,124725.52906557095,1,17,1,24,-151.02400505596415,1917.0077366490323,43,7064220.921932203,25,41701.58226700991,37719.598864479216,41186.56911032975,38886.62155995098,3135.740986940539,281.8354485134821,0.11029779692971786,-26851.00178701694,24.776385173964872,1821.750237611051,185.84539029324552,1853.6760991373424,864.2683303718468,42776.851376319115,0.09999999999999995,60.15806298267482,10123767.959759707,1805.332299641172,44259.6714177015,-259.09466839340166,2102.573202128469,2.6154208802485965,1142.500597635193,1.1671961749682551,3.5842485229766607,155766.4035152598
265,4,11,2,1548.4260581329975,6,6,25,3,-1074.8768846340013,-1640.3777196092435,24,2304280.30403691,27,38245.26840092114,38444.200510433846,41745.900395806435,38149.56677081809,2448.167212316929,235.33757230371475,0.3387993744893879,-2554.9915422049307,25.66727964305471,1539.4922728740066,226.7577240386432,3075.8156674055863,475.9095284144136,44516.50302089113,0.09999999999999995,24.970344734704174,7712737.012052426,291.9404224415432,20414.961159776656,206.65491149929824,422.66117108687456,2.6104957815857768,961.2673305838267,0.6974348066281002,1.9547012083711979,155766.4035152598
259,10,5,37,84792.6199045089,31,6,15,23,515.6235540211705,-2081.366605434826,84,8713917.128272621,32,39891.45175183115,38674.106369384805,40806.96767192521,38413.31513141047,2313.057740676523,265.3087923128804,0.35621858224482306,-10115.43430903231,17.202458880601878,2197.6520504536584,145.67864972372035,1285.513289348081,710.2442585835838,44630.59338105627,0.09999999999999996,25.143252080853404,12141111.734217247,1614.5955799870324,30539.636387529787,344.61616251619887,800.40585788687,3.568640186134426,939.21866388077,0.523663749684683,2.5353716312032883,155766.4035152598
163,2,26,6,51936.22406832387,26,5,30,24,1846.3978767330955,1196.991548208936,49,8337844.065940775,0,40803.4036911223,38729.21176791701,41187.65578156525,38597.91834757234,3237.0488111137893,256.8199160129996,0.056489251985569866,-24307.509510678326,26.395604687160407,2603.578554244387,182.91852643795409,3391.11049767915,690.2922386198434,43478.11138138185,0.0999999999999999,226.0606569075549,13353507.533371173,1449.7399661896022,50115.23474783664,195.79020438245698,2134.107764382891,1.352995284095356,897.658463395537,0.20842460498129567,1.9092478149074052,155766.4035152598
85,16,1,38,69412.77206725822,13,6,6,24,3233.170677905655,-873.3367366180651,17,1531538.282292824,33,38001.73786939691,37623.419120154154,38773.424514063365,38801.187766370276,4857.871968986786,275.46217764587203,0.8347575556435869,-5975.815657877654,44.02616101881079,5042.629672519052,56.113194270632455,724.5045590114637,106.99794510352616,43247.23796757523,0.09999999999999994,62.9815218000718,11643093.45810325,-241.7200037528061,67953.36784275589,420.86425757792176,1465.7165165468239,3.993502815851993,1241.5632784757825,1.2939716244705612,2.520509096536173,155766.4035152598
34,2,13,27,66891.61919331596,25,5,28,21,-885.9500012809269,-738.3475251387849,1,1864392.6127288695,0,38264.46765704576,38458.839886064285,38659.33918797904,38304.22957758755,4521.0455843776535,246.90752461877273,0.19584169278138663,-26957.40235614134,29.651569181949718,5643.211663192696,121.2526884044773,2821.057628287814,713.2133204540303,43280.255531867995,0.09999999999999998,108.37408342140647,50421.41041694352,2.786449962532572,43414.99861596789,502.9457294944041,1003.3464869663062,1.276920924609831,1040.9357077051488,0.7287111278791731,3.747064819884568,155766.4035152598
113,9,5,52,110022.45522374676,54,10,26,3,1943.483793500703,2157.612646546534,18,9420903.813302662,16,42056.69589885421,38580.140158156835,38880.161922972955,38616.3430099668,1705.1261126048958,242.60434105109937,0.5677213076695012,-35521.21849028901,18.279379327909908,533.9161491761704,106.55518617361454,1742.5954726433004,826.9464306825377,43605.15268800601,0.09999999999999991,199.29663690363486,13760638.552102735,-81.88851751862308,30181.980734973647,-297.04421360742754,2418.907177668586,2.842554172013909,1023.129164368378,1.1026626829778146,3.962792485248144,155766.4035152598
134,17,13,13,34543.34663967405,15,1,5,24,3071.071362800277,1333.7715509702944,0,6173806.766446587,27,41785.05543463367,37729.149955037574,41618.14137551762,38069.71544548349,3837.8468516372886,290.18737364850205,0.4067769328174706,-38177.42123369548,3.0826500921870945,998.7142153203531,68.2488653578022,2924.3881960107965,284.92102917851946,43819.438715393815,0.09999999999999988,190.58903556696313,14668817.287339497,205.00275007359153,44798.16370266438,168.80370192023236,1048.1709186817197,0.6286484570120465,881.3231859658164,0.32786156061365257,2.8030739356121064,155766.4035152598
108,3,6,6,101255.07582809271,1,54,54,35,2225.4146335559553,-2174.555258089267,0,4713857.395759018,0,39390.66925934524,37548.551785165255,38862.77074506468,38811.411148959065,50.64770141451706,237.37713016254725,0.5130381568997509,-29249.58669416221,26.655711279361004,1282.6211691994727,128.06808083823114,357.0909795595452,688.7488233719693,43192.48019842685,0.09999999999999987,131.7893685261755,13613697.785139311,-124.8312164289512,92244.34334655998,641.9232899182259,2720.825617095179,3.278614271797754,1091.3771161773686,1.046108290844319,2.3995241422433464,155766.4035152598
131,18,6,17,106027.985611567,12,5,32,1,3244.5693160557785,-1917.6605094821277,1,7383718.858413984,1,41488.24748427252,37976.62683642915,39092.3554031652,37846.06715165021,2661.160543940114,266.0388211757238,0.6914423934740367,-15463.282421236057,39.88552580726306,3146.387222064289,130.90526045445796,621.142503782836,124.81537914810632,45011.19430716455,0.0999999999999999,40.282820432619545,7440444.632075069,2042.2266721060578,39269.003592152556,-124.78005974606953,470.02444545670835,2.4784068659412997,1090.0153034872012,0.8222736944934326,2.510236308032241,155766.4035152598
97,4,6,13,50516.02943726556,46,26,5,1,-1143.0412456109532,424.1935221441772,14,8126700.953495982,29,41860.98076129691,37707.21709417451,39977.36732165107,38607.69205366265,706.3127066194517,277.5013953418535,0.08039618581903152,-33787.36696241179,29.797712064040528,3972.8873945517917,154.68884137422447,2086.2519310186813,842.9265175070212,45330.13629395021,0.09999999999999994,191.82286295635384,805843.1164624016,694.2439356213404,63563.37044618969,307.6561020338228,732.8488646626458,3.0677807071369894,885.3491823385018,1.9631208261446018,1.5498970338423543,155766.4035152598
